org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
19416,58,0,20210917,1425,0.13043478260869565,"[5.288359788359788, 5.161224489795918]","[4.819961768290766, 6.400687762618358]","[-0.46839802006902165, 1.23946327282244]"
19417,58,0,20210907,2920,0.5439560439560439,[],[],[]
19417,58,0,20210908,2920,0.5659340659340659,[],[],[]
19417,58,0,20210909,2920,0.5769230769230769,[],[],[]
19417,58,0,20210910,2920,0.510989010989011,[],[],[]
19417,58,0,20210913,2920,0.6043956043956044,[],[],[]
19417,58,0,20210914,2920,0.521978021978022,[],[],[]
19417,58,0,20210915,2920,0.6153846153846154,[],[],[]
19417,58,0,20210916,2920,0.6666666666666666,"[5.305785123966942, 5.161224489795918]","[5.426744415619622, 7.329907560328589]","[0.12095929165267982, 2.168683070532671]"
19417,58,0,20210917,2920,0.35555555555555557,"[5.305785123966942, 5.161224489795918]","[5.769667906397612, 7.124159338797297]","[0.4638827824306704, 1.9629348490013783]"
19418,58,0,20210907,1273,0.5439560439560439,[],[],[]
19418,58,0,20210908,1273,0.532967032967033,[],[],[]
19418,58,0,20210909,1273,0.5659340659340659,[],[],[]
19418,58,0,20210910,1273,0.489010989010989,[],[],[]
19418,58,0,20210913,1273,0.5384615384615384,[],[],[]
19418,58,0,20210914,1273,0.521978021978022,[],[],[]
19418,58,0,20210915,1273,0.5384615384615384,[],[],[]
19418,58,0,20210916,1273,0.6,"[5.305382231404959, 5.162012854519486]","[5.363206025171824, 6.315056796545645]","[0.05782379376686464, 1.1530439420261587]"
19418,58,0,20210917,1273,0.37777777777777777,"[5.305382231404959, 5.162012854519486]","[7.471936966800199, 8.507839667947039]","[2.1665547353952403, 3.3458268134275526]"
19419,58,0,20210907,1270B,0.5274725274725275,[],[],[]
19419,58,0,20210908,1270B,0.4230769230769231,[],[],[]
19419,58,0,20210909,1270B,0.521978021978022,[],[],[]
19419,58,0,20210910,1270B,0.44505494505494503,[],[],[]
19419,58,0,20210913,1270B,0.489010989010989,[],[],[]
19419,58,0,20210914,1270B,0.510989010989011,[],[],[]
19419,58,0,20210915,1270B,0.45054945054945056,[],[],[]
19419,58,0,20210916,1270B,0.5333333333333333,"[5.301652892561983, 5.178861788617886]","[5.4979319207259625, 5.706384070188053]","[0.19627902816397924, 0.5275222815701666]"
19419,58,0,20210917,1270B,0.3333333333333333,"[5.301652892561983, 5.178861788617886]","[6.136971501230446, 8.072545694370442]","[0.8353186086684632, 2.893683905752556]"
19420,58,0,20210907,1271B,0.47802197802197804,[],[],[]
19420,58,0,20210908,1271B,0.3791208791208791,[],[],[]
19420,58,0,20210909,1271B,0.38461538461538464,[],[],[]
19420,58,0,20210910,1271B,0.4010989010989011,[],[],[]
19420,58,0,20210913,1271B,0.3791208791208791,[],[],[]
19420,58,0,20210914,1271B,0.4230769230769231,[],[],[]
19420,58,0,20210915,1271B,0.47802197802197804,[],[],[]
19420,58,0,20210916,1271B,0.35714285714285715,"[5.323115126991747, 5.28345547675335]","[6.1326623590533815, 6.601707790934937]","[0.8095472320616341, 1.3182523141815876]"
19420,58,0,20210917,1271B,0.23809523809523808,"[5.323115126991747, 5.28345547675335]","[5.786561770075173, 8.851935971760078]","[0.46344664308342587, 3.568480495006728]"
19421,58,0,20210907,3921,0.29120879120879123,[],[],[]
19421,58,0,20210908,3921,0.3021978021978022,[],[],[]
19421,58,0,20210909,3921,0.3241758241758242,[],[],[]
19421,58,0,20210910,3921,0.2692307692307692,[],[],[]
19421,58,0,20210913,3921,0.29120879120879123,[],[],[]
19421,58,0,20210914,3921,0.2692307692307692,[],[],[]
19421,58,0,20210915,3921,0.24175824175824176,[],[],[]
19421,58,0,20210916,3921,0.3191489361702128,"[5.325870646766169, 5.155430711610487]","[5.94782043021715, 7.23505848134466]","[0.6219497834509813, 2.0796277697341727]"
19421,58,0,20210917,3921,0.23404255319148937,"[5.325870646766169, 5.155430711610487]","[6.935279146720363, 6.380529634579594]","[1.6094084999541947, 1.2250989229691074]"
19422,58,0,20210907,1880,0.3021978021978022,[],[],[]
19422,58,0,20210908,1880,0.26373626373626374,[],[],[]
19422,58,0,20210909,1880,0.3021978021978022,[],[],[]
19422,58,0,20210910,1880,0.22527472527472528,[],[],[]
19422,58,0,20210913,1880,0.3021978021978022,[],[],[]
19422,58,0,20210914,1880,0.3241758241758242,[],[],[]
19422,58,0,20210915,1880,0.3241758241758242,[],[],[]
19422,58,0,20210916,1880,0.38,"[5.325098136783326, 5.1745885497257]","[5.313197007938497, 6.389316864537877]","[-0.011901128844828968, 1.2147283148121772]"
19422,58,0,20210917,1880,0.2,"[5.325098136783326, 5.1745885497257]","[6.815427962087897, 7.477144084970775]","[1.4903298253045714, 2.3025555352450757]"
19423,58,0,20210907,1881,0.34615384615384615,[],[],[]
19423,58,0,20210908,1881,0.3131868131868132,[],[],[]
19423,58,0,20210909,1881,0.27472527472527475,[],[],[]
19423,58,0,20210910,1881,0.2802197802197802,[],[],[]
19423,58,0,20210913,1881,0.2967032967032967,[],[],[]
19423,58,0,20210914,1881,0.3076923076923077,[],[],[]
19423,58,0,20210915,1881,0.24725274725274726,[],[],[]
19423,58,0,20210916,1881,0.34,"[5.30592976755811, 5.190748945147679]","[5.712194379572256, 6.383801976408532]","[0.4062646120141453, 1.1930530312608525]"
19423,58,0,20210917,1881,0.2,"[5.30592976755811, 5.190748945147679]","[5.874422029518499, 7.8757517886138375]","[0.5684922619603885, 2.685002843466158]"
19424,58,0,20210907,1910,0.31868131868131866,[],[],[]
19424,58,0,20210908,1910,0.2967032967032967,[],[],[]
19424,58,0,20210909,1910,0.3021978021978022,[],[],[]
19424,58,0,20210910,1910,0.2692307692307692,[],[],[]
19424,58,0,20210913,1910,0.2967032967032967,[],[],[]
19424,58,0,20210914,1910,0.3021978021978022,[],[],[]
19424,58,0,20210915,1910,0.25824175824175827,[],[],[]
19424,58,0,20210916,1910,0.24,"[5.30561850802644, 5.20829013729336]","[5.985266994565388, 7.468720454827407]","[0.6796484865389472, 2.2604303175340474]"
19424,58,0,20210917,1910,0.18,"[5.30561850802644, 5.20829013729336]","[5.900410808723188, 8.891984123884503]","[0.5947923006967475, 3.6836939865911438]"
19425,58,0,20210907,3122,0.27472527472527475,[],[],[]
19425,58,0,20210908,3122,0.2802197802197802,[],[],[]
19425,58,0,20210909,3122,0.2967032967032967,[],[],[]
19425,58,0,20210910,3122,0.2692307692307692,[],[],[]
19425,58,0,20210913,3122,0.25274725274725274,[],[],[]
19425,58,0,20210914,3122,0.3021978021978022,[],[],[]
19425,58,0,20210915,3122,0.2087912087912088,[],[],[]
19425,58,0,20210916,3122,0.22,"[5.305, 5.218487394957983]","[5.253292835763003, 7.493701500101279]","[-0.05170716423699684, 2.275214105143296]"
19425,58,0,20210917,3122,0.1,"[5.305, 5.218487394957983]","[8.076078666529229, 7.305040152854242]","[2.7710786665292293, 2.086552757896259]"
19426,58,0,20210907,1903,0.24725274725274726,[],[],[]
19426,58,0,20210908,1903,0.24725274725274726,[],[],[]
19426,58,0,20210909,1903,0.2032967032967033,[],[],[]
19426,58,0,20210910,1903,0.2032967032967033,[],[],[]
19426,58,0,20210913,1903,0.29120879120879123,[],[],[]
19426,58,0,20210914,1903,0.2802197802197802,[],[],[]
19426,58,0,20210915,1903,0.1978021978021978,[],[],[]
19426,58,0,20210916,1903,0.26,"[5.2848593318261745, 5.235410127641766]","[5.240499684214557, 7.834740856313801]","[-0.0443596476116177, 2.599330728672035]"
19426,58,0,20210917,1903,0.1,"[5.2848593318261745, 5.235410127641766]","[5.874052884801888, 9.195027865554449]","[0.5891935529757131, 3.9596177379126827]"
19427,58,0,20210907,1912,0.24725274725274726,[],[],[]
19427,58,0,20210908,1912,0.24175824175824176,[],[],[]
19427,58,0,20210909,1912,0.1978021978021978,[],[],[]
19427,58,0,20210910,1912,0.2032967032967033,[],[],[]
19427,58,0,20210913,1912,0.23626373626373626,[],[],[]
19427,58,0,20210914,1912,0.25274725274725274,[],[],[]
19427,58,0,20210915,1912,0.1978021978021978,[],[],[]
19427,58,0,20210916,1912,0.14,"[5.28391959798995, 5.2364016736401675]","[5.742108539663464, 7.573120303213595]","[0.4581889416735141, 2.3367186295734275]"
19427,58,0,20210917,1912,0.1,"[5.28391959798995, 5.2364016736401675]","[6.766361188163709, 8.315164126567629]","[1.4824415901737593, 3.078762452927461]"
19428,58,0,20210907,4705,0.21978021978021978,[],[],[]
19428,58,0,20210908,4705,0.26373626373626374,[],[],[]
19428,58,0,20210909,4705,0.2692307692307692,[],[],[]
19428,58,0,20210910,4705,0.23076923076923078,[],[],[]
19428,58,0,20210913,4705,0.25824175824175827,[],[],[]
19428,58,0,20210914,4705,0.24175824175824176,[],[],[]
19428,58,0,20210915,4705,0.1978021978021978,[],[],[]
19428,58,0,20210916,4705,0.32558139534883723,"[5.28391959798995, 5.538911613321063]","[5.810477442178276, 7.910715296254545]","[0.5265578441883259, 2.371803682933482]"
19428,58,0,20210917,4705,0.13953488372093023,"[5.28391959798995, 5.538911613321063]","[5.876657809230175, 9.477133516992675]","[0.5927382112402251, 3.9382219036716117]"
19429,58,0,20210907,6408,0.24175824175824176,[],[],[]
19429,58,0,20210908,6408,0.2692307692307692,[],[],[]
19429,58,0,20210909,6408,0.24175824175824176,[],[],[]
19429,58,0,20210910,6408,0.2087912087912088,[],[],[]
19429,58,0,20210913,6408,0.22527472527472528,[],[],[]
19429,58,0,20210914,6408,0.24725274725274726,[],[],[]
19429,58,0,20210915,6408,0.15384615384615385,[],[],[]
19429,58,0,20210916,6408,0.20930232558139536,"[5.28391959798995, 5.537949137519601]","[5.366465510458851, 10.780457441926727]","[0.08254591246890097, 5.242508304407125]"
19429,58,0,20210917,6408,0.046511627906976744,"[5.28391959798995, 5.537949137519601]","[7.695005949005444, 10.98873909170668]","[2.411086351015494, 5.450789954187079]"
19430,58,0,20210907,2122,0.24175824175824176,[],[],[]
19430,58,0,20210908,2122,0.23626373626373626,[],[],[]
19430,58,0,20210909,2122,0.21428571428571427,[],[],[]
19430,58,0,20210910,2122,0.1813186813186813,[],[],[]
19430,58,0,20210913,2122,0.22527472527472528,[],[],[]
19430,58,0,20210914,2122,0.22527472527472528,[],[],[]
19430,58,0,20210915,2122,0.19230769230769232,[],[],[]
19430,58,0,20210916,2122,0.16279069767441862,"[5.28391959798995, 5.512307692307692]","[5.372252346188271, 7.687459603682913]","[0.08833274819832138, 2.175151911375221]"
19430,58,0,20210917,2122,0.16279069767441862,"[5.28391959798995, 5.512307692307692]","[5.4577145210185, 8.390677142943412]","[0.1737949230285496, 2.87836945063572]"
19431,58,0,20210907,2846,0.19230769230769232,[],[],[]
19431,58,0,20210908,2846,0.3131868131868132,[],[],[]
19431,58,0,20210909,2846,0.23076923076923078,[],[],[]
19431,58,0,20210910,2846,0.21428571428571427,[],[],[]
19431,58,0,20210913,2846,0.17582417582417584,[],[],[]
19431,58,0,20210914,2846,0.21978021978021978,[],[],[]
19431,58,0,20210915,2846,0.16483516483516483,[],[],[]
19431,58,0,20210916,2846,0.18604651162790697,"[5.28391959798995, 5.496259430727023]","[5.23899543299596, 7.2951988350863655]","[-0.04492416499398999, 1.7989394043593423]"
19431,58,0,20210917,2846,0.16279069767441862,"[5.28391959798995, 5.496259430727023]","[6.612964675548963, 8.73749426812673]","[1.3290450775590132, 3.2412348373997064]"
19432,58,0,20210907,2123,0.25824175824175827,[],[],[]
19432,58,0,20210908,2123,0.26373626373626374,[],[],[]
19432,58,0,20210909,2123,0.24725274725274726,[],[],[]
19432,58,0,20210910,2123,0.18681318681318682,[],[],[]
19432,58,0,20210913,2123,0.17582417582417584,[],[],[]
19432,58,0,20210914,2123,0.2692307692307692,[],[],[]
19432,58,0,20210915,2123,0.15384615384615385,[],[],[]
19432,58,0,20210916,2123,0.18604651162790697,"[5.28391959798995, 5.472666219516391]","[5.290454887045185, 6.787675867571733]","[0.0065352890552352605, 1.3150096480553417]"
19432,58,0,20210917,2123,0.11627906976744186,"[5.28391959798995, 5.472666219516391]","[7.1505549024493344, 8.340725688709853]","[1.8666353044593844, 2.8680594691934616]"
19433,58,0,20210907,2124,0.21428571428571427,[],[],[]
19433,58,0,20210908,2124,0.2032967032967033,[],[],[]
19433,58,0,20210909,2124,0.17582417582417584,[],[],[]
19433,58,0,20210910,2124,0.14285714285714285,[],[],[]
19433,58,0,20210913,2124,0.16483516483516483,[],[],[]
19433,58,0,20210914,2124,0.19230769230769232,[],[],[]
19433,58,0,20210915,2124,0.12087912087912088,[],[],[]
19433,58,0,20210916,2124,0.20930232558139536,"[5.28391959798995, 5.4679156344618765]","[6.879824351574742, 7.274559192462541]","[1.595904753584792, 1.8066435580006646]"
19433,58,0,20210917,2124,0.06976744186046512,"[5.28391959798995, 5.4679156344618765]","[7.334871991339794, 10.88817203993494]","[2.050952393349844, 5.420256405473063]"
19434,58,0,20210907,2125,0.13736263736263737,[],[],[]
19434,58,0,20210908,2125,0.2692307692307692,[],[],[]
19434,58,0,20210909,2125,0.2032967032967033,[],[],[]
19434,58,0,20210910,2125,0.1978021978021978,[],[],[]
19434,58,0,20210913,2125,0.24175824175824176,[],[],[]
19434,58,0,20210914,2125,0.25824175824175827,[],[],[]
19434,58,0,20210915,2125,0.18681318681318682,[],[],[]
19434,58,0,20210916,2125,0.20930232558139536,"[5.28391959798995, 5.450135013889609]","[7.585242641651529, 8.32224422015827]","[2.3013230436615792, 2.872109206268661]"
19434,58,0,20210917,2125,0.09302325581395349,"[5.28391959798995, 5.450135013889609]","[7.533274595242949, 9.381166821038766]","[2.2493549972529987, 3.9310318071491572]"
19435,58,0,20210907,1251,0.15384615384615385,[],[],[]
19435,58,0,20210908,1251,0.25274725274725274,[],[],[]
19435,58,0,20210909,1251,0.2032967032967033,[],[],[]
19435,58,0,20210910,1251,0.17582417582417584,[],[],[]
19435,58,0,20210913,1251,0.1978021978021978,[],[],[]
19435,58,0,20210914,1251,0.22527472527472528,[],[],[]
19435,58,0,20210915,1251,0.13186813186813187,[],[],[]
19435,58,0,20210916,1251,0.3157894736842105,"[5.28391959798995, 5.560052219321149]","[6.01009704937688, 8.648164664080156]","[0.7261774513869304, 3.088112444759007]"
19435,58,0,20210917,1251,0.10526315789473684,"[5.28391959798995, 5.560052219321149]","[6.993571393123217, 7.982415661996004]","[1.7096517951332668, 2.4223634426748557]"
19436,58,0,20210907,4856B,0.17032967032967034,[],[],[]
19436,58,0,20210908,4856B,0.19230769230769232,[],[],[]
19436,58,0,20210909,4856B,0.12087912087912088,[],[],[]
19436,58,0,20210910,4856B,0.13186813186813187,[],[],[]
19436,58,0,20210913,4856B,0.14835164835164835,[],[],[]
19436,58,0,20210914,4856B,0.27472527472527475,[],[],[]
19436,58,0,20210915,4856B,0.14285714285714285,[],[],[]
19436,58,0,20210916,4856B,0.225,"[5.262711864406779, 5.544502617801047]","[5.37978885123028, 9.705713203874573]","[0.1170769868235002, 4.161210586073526]"
19436,58,0,20210917,4856B,0.125,"[5.262711864406779, 5.544502617801047]","[7.096941154349982, 9.574572295539973]","[1.8342292899432024, 4.0300696777389255]"
19437,58,0,20210907,4853,0.21978021978021978,[],[],[]
19437,58,0,20210908,4853,0.17582417582417584,[],[],[]
19437,58,0,20210909,4853,0.13736263736263737,[],[],[]
19437,58,0,20210910,4853,0.21978021978021978,[],[],[]
19437,58,0,20210913,4853,0.1813186813186813,[],[],[]
19437,58,0,20210914,4853,0.24175824175824176,[],[],[]
19437,58,0,20210915,4853,0.13736263736263737,[],[],[]
19437,58,0,20210916,4853,0.21739130434782608,"[5.466386554621849, 5.553726328649969]","[7.548988921580173, 8.216248224108652]","[2.082602366958324, 2.662521895458683]"
19437,58,0,20210917,4853,0.08695652173913043,"[5.466386554621849, 5.553726328649969]","[6.528128432632187, 9.827822995283915]","[1.0617418780103378, 4.274096666633946]"
19438,58,0,20210907,6931B,0.24725274725274726,[],[],[]
19438,58,0,20210908,6931B,0.21428571428571427,[],[],[]
19438,58,0,20210909,6931B,0.17032967032967034,[],[],[]
19438,58,0,20210910,6931B,0.2087912087912088,[],[],[]
19438,58,0,20210913,6931B,0.2087912087912088,[],[],[]
19438,58,0,20210914,6931B,0.2032967032967033,[],[],[]
19438,58,0,20210915,6931B,0.16483516483516483,[],[],[]
19438,58,0,20210916,6931B,0.17391304347826086,"[5.466386554621849, 5.544336424478369]","[6.328794392322087, 8.949391173924056]","[0.8624078377002382, 3.4050547494456866]"
19438,58,0,20210917,6931B,0.15217391304347827,"[5.466386554621849, 5.544336424478369]","[5.63789284092976, 7.929565553492663]","[0.17150628630791154, 2.3852291290142933]"
19439,58,0,20210907,1652,0.18446601941747573,[],[],[]
19439,58,0,20210908,1652,0.22815533980582525,[],[],[]
19439,58,0,20210909,1652,0.2087378640776699,[],[],[]
19439,58,0,20210910,1652,0.17475728155339806,[],[],[]
19439,58,0,20210913,1652,0.19902912621359223,[],[],[]
19439,58,0,20210914,1652,0.22330097087378642,[],[],[]
19439,58,0,20210915,1652,0.17475728155339806,[],[],[]
19439,58,0,20210916,1652,0.2894736842105263,"[5.888888888888889, 5.264179104477612]","[8.115000186585652, 9.836096930577547]","[2.2261112976967627, 4.571917826099935]"
19439,58,0,20210917,1652,0.07894736842105263,"[5.888888888888889, 5.264179104477612]","[7.876138776454948, 10.458914286689312]","[1.9872498875660591, 5.1947351822117005]"
19440,58,0,20210907,1736,0.18932038834951456,[],[],[]
19440,58,0,20210908,1736,0.20388349514563106,[],[],[]
19440,58,0,20210909,1736,0.16990291262135923,[],[],[]
19440,58,0,20210910,1736,0.14563106796116504,[],[],[]
19440,58,0,20210913,1736,0.18932038834951456,[],[],[]
19440,58,0,20210914,1736,0.25728155339805825,[],[],[]
19440,58,0,20210915,1736,0.14563106796116504,[],[],[]
19440,58,0,20210916,1736,0.26666666666666666,"[5.919225014961102, 5.476094224142365]","[8.059590953018084, 9.480617404333742]","[2.1403659380569824, 4.004523180191377]"
19440,58,0,20210917,1736,0.13333333333333333,"[5.919225014961102, 5.476094224142365]","[9.296100069867963, 7.917094691441093]","[3.3768750549068614, 2.4410004672987284]"
19441,58,0,20210907,1737,0.18446601941747573,[],[],[]
19441,58,0,20210908,1737,0.22815533980582525,[],[],[]
19441,58,0,20210909,1737,0.16019417475728157,[],[],[]
19441,58,0,20210910,1737,0.15048543689320387,[],[],[]
19441,58,0,20210913,1737,0.16019417475728157,[],[],[]
19441,58,0,20210914,1737,0.22815533980582525,[],[],[]
19441,58,0,20210915,1737,0.11650485436893204,[],[],[]
19441,58,0,20210916,1737,0.16666666666666666,"[5.904956623118336, 5.498555076480854]","[7.21120271335552, 9.447743082523067]","[1.3062460902371837, 3.9491880060422124]"
19441,58,0,20210917,1737,0.1,"[5.904956623118336, 5.498555076480854]","[8.659964855768816, 9.5815193191749]","[2.7550082326504803, 4.082964242694046]"
19442,58,0,20210907,2769,0.18446601941747573,[],[],[]
19442,58,0,20210908,2769,0.21844660194174756,[],[],[]
19442,58,0,20210909,2769,0.1407766990291262,[],[],[]
19442,58,0,20210910,2769,0.1262135922330097,[],[],[]
19442,58,0,20210913,2769,0.16990291262135923,[],[],[]
19442,58,0,20210914,2769,0.24757281553398058,[],[],[]
19442,58,0,20210915,2769,0.16990291262135923,[],[],[]
19442,58,0,20210916,2769,0.16666666666666666,"[5.935540083089706, 5.485671296296297]","[7.819732303274491, 10.044410598301518]","[1.8841922201847847, 4.558739302005221]"
19442,58,0,20210917,2769,0.06666666666666667,"[5.935540083089706, 5.485671296296297]","[8.106989842029115, 8.125392519531252]","[2.171449758939409, 2.6397212232349547]"
19443,58,0,20210907,2770,0.21844660194174756,[],[],[]
19443,58,0,20210908,2770,0.18446601941747573,[],[],[]
19443,58,0,20210909,2770,0.1553398058252427,[],[],[]
19443,58,0,20210910,2770,0.15048543689320387,[],[],[]
19443,58,0,20210913,2770,0.17475728155339806,[],[],[]
19443,58,0,20210914,2770,0.23300970873786409,[],[],[]
19443,58,0,20210915,2770,0.13592233009708737,[],[],[]
19443,58,0,20210916,2770,0.2,"[5.95047098847745, 5.479320511336599]","[7.485896714162776, 9.354906070355609]","[1.535425725685326, 3.87558555901901]"
19443,58,0,20210917,2770,0.1,"[5.95047098847745, 5.479320511336599]","[7.1769011084753584, 10.183278223339354]","[1.2264301199979082, 4.7039577120027545]"
19444,58,0,20210907,2771,0.1650485436893204,[],[],[]
19444,58,0,20210908,2771,0.20388349514563106,[],[],[]
19444,58,0,20210909,2771,0.16019417475728157,[],[],[]
19444,58,0,20210910,2771,0.09223300970873786,[],[],[]
19444,58,0,20210913,2771,0.1553398058252427,[],[],[]
19444,58,0,20210914,2771,0.1941747572815534,[],[],[]
19444,58,0,20210915,2771,0.13592233009708737,[],[],[]
19444,58,0,20210916,2771,0.26666666666666666,"[5.9461113390430285, 5.472742592377786]","[7.323630195740415, 8.490944325904724]","[1.3775188566973862, 3.018201733526938]"
19444,58,0,20210917,2771,0.1,"[5.9461113390430285, 5.472742592377786]","[10.04659902144463, 8.24039852280652]","[4.100487682401601, 2.7676559304287345]"
19445,58,0,20210907,1949,0.22330097087378642,[],[],[]
19445,58,0,20210908,1949,0.2621359223300971,[],[],[]
19445,58,0,20210909,1949,0.1941747572815534,[],[],[]
19445,58,0,20210910,1949,0.13592233009708737,[],[],[]
19445,58,0,20210913,1949,0.22815533980582525,[],[],[]
19445,58,0,20210914,1949,0.21359223300970873,[],[],[]
19445,58,0,20210915,1949,0.16019417475728157,[],[],[]
19445,58,0,20210916,1949,0.26666666666666666,"[5.946887447219516, 5.472679993813318]","[7.6279262953399085, 8.329135845975816]","[1.6810388481203926, 2.8564558521624983]"
19445,58,0,20210917,1949,0.16666666666666666,"[5.946887447219516, 5.472679993813318]","[7.53512839659574, 8.404279610755042]","[1.5882409493762237, 2.9315996169417238]"
19446,58,0,20210907,1962,0.18932038834951456,[],[],[]
19446,58,0,20210908,1962,0.23786407766990292,[],[],[]
19446,58,0,20210909,1962,0.11650485436893204,[],[],[]
19446,58,0,20210910,1962,0.12135922330097088,[],[],[]
19446,58,0,20210913,1962,0.17475728155339806,[],[],[]
19446,58,0,20210914,1962,0.2087378640776699,[],[],[]
19446,58,0,20210915,1962,0.0825242718446602,[],[],[]
19446,58,0,20210916,1962,0.23333333333333334,"[5.967692307692308, 5.476798143851508]","[10.200541111581005, 9.327436192249191]","[4.2328488038886976, 3.850638048397683]"
19446,58,0,20210917,1962,0.03333333333333333,"[5.967692307692308, 5.476798143851508]","[9.83601073012142, 12.247797780898834]","[3.8683184224291116, 6.770999637047326]"
19447,58,1,20210907,2701,0.6019417475728155,[],[],[]
19447,58,1,20210908,2701,0.5679611650485437,[],[],[]
19447,58,1,20210909,2701,0.6844660194174758,[],[],[]
19447,58,1,20210910,2701,0.6699029126213593,[],[],[]
19447,58,1,20210913,2701,0.5631067961165048,[],[],[]
19447,58,1,20210914,2701,0.6601941747572816,[],[],[]
19447,58,1,20210915,2701,0.6941747572815534,[],[],[]
19447,58,1,20210916,2701,0.6153846153846154,"[5.7948328267477205, 4.9874371859296485]","[1.8170925490515708, 3.8378976288999564]","[-3.9777402776961495, -1.149539557029692]"
19447,58,1,20210917,2701,0.5769230769230769,"[5.7948328267477205, 4.9874371859296485]","[2.035139631467466, 3.1582177482054963]","[-3.7596931952802546, -1.8292194377241522]"
